ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600600.SH,20140521,37.747,38.9021,37.5014,38.8385,37.8561,0.9824000000000055,2.5951,41632.2,175916.168
600600.SH,20140520,37.8834,38.2927,37.5833,37.8561,37.556,0.3001000000000005,0.7991,29031.17,121501.292
600600.SH,20140519,37.2922,37.8834,36.4736,37.556,37.0375,0.518499999999996,1.3999,34994.93,143906.41
600600.SH,20140516,36.3735,37.0557,36.2007,37.0375,36.2917,0.7458000000000027,2.055,14694.76,59424.757
600600.SH,20140515,37.3468,37.3741,36.0006,36.2917,37.3377,-1.0459999999999994,-2.8015,18232.55,73492.553
600600.SH,20140514,37.0284,37.5196,36.7556,37.3377,37.0284,0.30930000000000035,0.8353,28721.64,117911.122
600600.SH,20140513,37.0102,37.274,36.8465,37.0284,37.0012,0.027200000000000557,0.0735,15900.49,64798.091
600600.SH,20140512,36.0643,37.0375,36.0552,37.0012,36.0188,0.9823999999999984,2.7275,18659.31,75510.6
600600.SH,20140509,36.5464,36.5555,35.6732,36.0188,36.3372,-0.318400000000004,-0.8762,9550.58,37849.492
600600.SH,20140508,35.7914,36.3826,35.7914,36.3372,35.9551,0.3821000000000012,1.0627,16065.37,64061.454
600600.SH,20140507,35.9279,36.2826,35.6641,35.9551,36.1189,-0.16379999999999484,-0.4535,11225.37,44419.647
600600.SH,20140506,36.6373,36.7919,35.8187,36.1189,36.6464,-0.5275000000000034,-1.4394,25128.86,100016.256
600600.SH,20140505,36.2007,36.6646,35.655,36.6464,36.4918,0.15460000000000207,0.4237,24295.4,96702.127
600600.SH,20140430,36.037,36.7919,35.9279,36.4918,35.8733,0.6184999999999974,1.7241,35322.02,141467.513
600600.SH,20140429,35.0638,36.2371,34.8182,35.8733,34.8455,1.0277999999999992,2.9496,9739.94,37834.478
600600.SH,20140428,35.7278,35.7278,34.6545,34.8455,35.3639,-0.5183999999999997,-1.4659,13527.25,52121.951
600600.SH,20140425,36.3281,36.3281,35.2457,35.3639,36.0461,-0.6822000000000017,-1.8926,15476.76,60423.746
600600.SH,20140424,36.5737,36.5737,35.7914,36.0461,36.5009,-0.45479999999999876,-1.246,15853.61,63127.415
600600.SH,20140423,36.4554,36.6919,36.3735,36.5009,36.5646,-0.0636999999999972,-0.1742,13174.19,52835.093
600600.SH,20140422,36.4281,36.7738,36.3372,36.5646,36.4554,0.1092000000000013,0.2995,12213.32,48963.899
600600.SH,20140421,37.0466,37.4014,36.3917,36.4554,37.4377,-0.9823000000000022,-2.6238,12109.07,49028.888
600600.SH,20140418,36.4918,37.6378,36.4099,37.4377,36.7919,0.6458000000000013,1.7553,23833.95,97715.749
600600.SH,20140417,36.7465,37.2194,36.4008,36.7919,36.7283,0.06360000000000099,0.1732,17668.83,71492.628
600600.SH,20140416,36.6464,37.1103,36.3917,36.7283,36.8465,-0.11820000000000164,-0.3208,17686.32,71365.299
600600.SH,20140415,36.3735,36.8829,36.1734,36.8465,36.8283,0.018200000000000216,0.0494,22589.59,90553.013
600600.SH,20140414,37.2558,37.465,36.3008,36.8283,37.2376,-0.4093000000000018,-1.0992,26515.42,106794.0
600600.SH,20140411,37.9289,39.1841,36.9466,37.2376,38.0199,-0.7822999999999993,-2.0576,62915.89,262301.295
600600.SH,20140410,35.9279,38.5565,35.464,38.0199,35.8824,2.137500000000003,5.957,82761.55,342173.832
600600.SH,20140409,35.6186,36.3735,35.6095,35.8824,35.6186,0.26379999999999626,0.7406,17200.31,68280.475
600600.SH,20140408,35.0183,35.6732,34.9455,35.6186,35.1002,0.5183999999999997,1.4769,25704.7,100080.044
600600.SH,20140404,34.5089,35.1093,34.4544,35.1002,34.5271,0.5731000000000037,1.6599,29624.84,113410.743
600600.SH,20140403,35.3094,35.564,34.3816,34.5271,35.2002,-0.6731000000000051,-1.9122,34804.81,133774.446
600600.SH,20140402,35.0183,35.2912,34.8273,35.2002,34.8364,0.3638000000000048,1.0443,25345.72,97700.929
600600.SH,20140401,34.7545,35.0911,34.5635,34.8364,34.7545,0.08189999999999742,0.2357,17795.89,68142.191
600600.SH,20140331,34.8728,35.0911,34.5908,34.7545,34.7272,0.02729999999999677,0.0786,13783.17,52916.872
600600.SH,20140328,34.418,34.9182,34.327,34.7272,34.5453,0.18190000000000595,0.5266,21376.37,81219.6
600600.SH,20140327,35.0729,35.0911,34.4726,34.5453,35.1365,-0.5912000000000006,-1.6826,29767.24,113476.643
600600.SH,20140326,35.8369,35.8369,34.9728,35.1365,36.037,-0.900500000000001,-2.4988,45674.27,176861.821
600600.SH,20140325,35.9188,36.1462,35.655,36.037,35.9551,0.08189999999999742,0.2278,11851.42,46809.47
600600.SH,20140324,35.4731,36.0916,35.4731,35.9551,35.6368,0.3183000000000007,0.8932,26978.24,106263.215
600600.SH,20140321,34.8819,35.7278,34.8546,35.6368,35.2821,0.3547000000000011,1.0053,29540.17,114729.961
600600.SH,20140320,35.3275,35.6095,34.8364,35.2821,35.273,0.009099999999996555,0.0258,28843.34,111721.021
600600.SH,20140319,35.7369,35.7369,34.8455,35.273,35.8369,-0.5638999999999967,-1.5735,40799.53,158299.108
600600.SH,20140318,36.0916,36.2735,35.7278,35.8369,35.9642,-0.1272999999999982,-0.354,53565.8,211717.413
600600.SH,20140317,36.1098,36.2189,35.564,35.9642,36.0461,-0.08190000000000452,-0.2272,48835.57,192423.49
600600.SH,20140314,37.7561,38.0108,35.655,36.0461,38.0472,-2.001099999999994,-5.2595,54448.29,217046.286
600600.SH,20140313,38.1654,38.4474,37.7288,38.0472,38.2654,-0.21820000000000306,-0.5702,21758.61,90999.374
600600.SH,20140312,38.1199,38.3746,37.838,38.2654,38.1927,0.07269999999999754,0.1904,24336.08,102058.024
600600.SH,20140311,37.274,38.4746,36.8374,38.1927,37.0466,1.1461000000000041,3.0937,35476.94,148354.073
600600.SH,20140310,36.801,37.838,36.4281,37.0466,37.0466,0.0,0.0,25211.91,103466.364
600600.SH,20140307,36.0188,37.4559,36.0188,37.0466,36.1098,0.9367999999999981,2.5943,28977.18,117455.872
600600.SH,20140306,35.9279,36.4554,35.5913,36.1098,36.2007,-0.09089999999999776,-0.2511,23725.71,93749.537
600600.SH,20140305,36.8738,36.892,35.6186,36.2007,36.9011,-0.7004000000000019,-1.898,23122.89,92399.894
600600.SH,20140304,37.2922,37.2922,36.3645,36.9011,37.3013,-0.4001999999999981,-1.0729,16115.78,65320.153
600600.SH,20140303,37.1285,37.4741,36.5918,37.3013,37.1285,0.17279999999999518,0.4654,23636.26,96686.284
600600.SH,20140228,36.0279,37.3195,35.564,37.1285,36.0279,1.1006,3.0549,32572.42,130344.03
600600.SH,20140227,36.4008,36.4736,35.6368,36.0279,36.3917,-0.3637999999999977,-0.9997,18854.13,74590.127
600600.SH,20140226,35.9279,36.4099,35.7096,36.3917,36.3735,0.018200000000000216,0.05,15835.22,62765.395
600600.SH,20140225,36.1007,36.4554,35.4731,36.3735,36.0825,0.2909999999999968,0.8065,31853.71,125868.466
600600.SH,20140224,36.8465,36.8465,35.3821,36.0825,37.1012,-1.0186999999999955,-2.7457,56339.1,222249.137
600600.SH,20140221,37.6106,37.9198,36.9648,37.1012,37.6288,-0.5275999999999996,-1.4021,29905.11,123102.88
600600.SH,20140220,36.9557,37.9835,36.9557,37.6288,36.8647,0.7640999999999991,2.0727,75451.64,312639.261
600600.SH,20140219,37.0193,37.1376,36.6191,36.8647,36.8738,-0.00910000000000366,-0.0247,49225.33,199024.236
600600.SH,20140218,37.3832,37.4741,36.7465,36.8738,37.7561,-0.8823000000000008,-2.3368,50498.12,206186.22
600600.SH,20140217,38.5201,38.5201,36.7374,37.7561,38.0381,-0.2819999999999965,-0.7414,85438.35,347933.222
600600.SH,20140214,38.1108,38.3746,37.7197,38.0381,38.1563,-0.11820000000000164,-0.3098,20871.09,86948.011
600600.SH,20140213,38.6384,39.3478,37.9926,38.1563,38.5474,-0.39110000000000156,-1.0146,20621.2,87269.415
600600.SH,20140212,39.457,39.748,38.3291,38.5474,39.4843,-0.9368999999999943,-2.3728,20711.31,88361.984
600600.SH,20140211,38.6111,39.5752,38.3109,39.4843,38.702,0.7822999999999993,2.0213,19255.56,82545.106
600600.SH,20140210,38.9021,38.9021,38.0199,38.702,38.129,0.5730000000000004,1.5028,17480.03,73817.714
600600.SH,20140207,37.747,38.5292,37.4559,38.129,38.1836,-0.05460000000000065,-0.143,14224.84,59521.563
600600.SH,20140130,36.7465,38.702,36.7465,38.1836,36.7101,1.4735000000000014,4.0139,40240.78,167863.106
600600.SH,20140129,37.0193,38.1745,36.61,36.7101,37.2558,-0.5457000000000036,-1.4647,42116.9,172125.043
600600.SH,20140128,38.1108,38.4746,36.9739,37.2558,38.2018,-0.945999999999998,-2.4763,37771.33,155403.831
600600.SH,20140127,39.0204,39.1022,37.4741,38.2018,39.1568,-0.9549999999999983,-2.4389,37156.11,155394.093
600600.SH,20140124,39.6116,39.8299,38.8203,39.1568,39.6025,-0.4457000000000022,-1.1254,23256.44,100436.515
600600.SH,20140123,39.648,39.93,39.5661,39.6025,39.7844,-0.18189999999999884,-0.4572,23708.89,103508.626
600600.SH,20140122,39.2114,39.8208,39.1204,39.7844,39.2114,0.5730000000000004,1.4613,21262.99,91974.415
600600.SH,20140121,39.2842,39.748,38.884,39.2114,39.1386,0.07280000000000086,0.186,18678.52,80539.469
600600.SH,20140120,40.1755,40.2028,38.6566,39.1386,39.9572,-0.8186000000000035,-2.0487,18614.09,80079.194
600600.SH,20140117,40.9214,40.9214,39.5388,39.9572,41.0669,-1.1096999999999966,-2.7022,21926.39,96440.958
600600.SH,20140116,39.93,41.2488,39.748,41.0669,40.0027,1.0641999999999996,2.6603,32600.49,146177.507
600600.SH,20140115,40.0118,40.6576,39.6207,40.0027,40.0755,-0.07280000000000086,-0.1817,29747.37,131525.067
600600.SH,20140114,40.0209,40.5666,39.5661,40.0755,40.4666,-0.39110000000000156,-0.9665,54940.41,241999.905
600600.SH,20140113,40.9669,41.549,40.0209,40.4666,40.8668,-0.4001999999999981,-0.9793,39955.46,178237.616
600600.SH,20140110,41.2033,41.7673,40.7395,40.8668,41.3307,-0.4639000000000024,-1.1224,20718.43,93371.25
600600.SH,20140109,42.1129,42.8133,41.2761,41.3307,42.3039,-0.9731999999999985,-2.3005,37609.66,173496.52
600600.SH,20140108,42.2584,42.6405,41.84,42.3039,42.3039,0.0,0.0,18004.0,83657.271
600600.SH,20140107,42.2766,42.886,41.3671,42.3039,42.4767,-0.17280000000000229,-0.4068,29344.57,135083.582
600600.SH,20140106,43.3226,43.4682,42.404,42.4767,43.2863,-0.8095999999999961,-1.8703,18609.41,87688.995
600600.SH,20140103,43.2953,44.0048,42.7587,43.2863,43.4864,-0.20010000000000616,-0.4601,15607.55,74301.475
600600.SH,20140102,44.3868,44.5505,42.6587,43.4864,44.5233,-1.0368999999999957,-2.3289,25928.21,123202.407
600600.SH,20131231,44.8143,45.0963,44.1867,44.5233,45.2691,-0.7458000000000027,-1.6475,22832.88,111996.671
600600.SH,20131230,42.9315,45.3873,42.9224,45.2691,43.1043,2.1647999999999996,5.0222,33091.87,162920.993
600600.SH,20131227,42.2584,43.55,42.1311,43.1043,42.2584,0.8459000000000003,2.0017,10765.89,50809.811
600600.SH,20131226,42.7496,43.6592,42.2221,42.2584,43.1043,-0.8459000000000003,-1.9624,16133.19,76165.467
600600.SH,20131225,41.5581,43.2044,41.1579,43.1043,41.3398,1.7645000000000053,4.2683,20465.4,95044.238
600600.SH,20131224,40.9123,41.7309,40.6758,41.3398,40.9123,0.4274999999999949,1.0449,16025.53,72810.083
600600.SH,20131223,41.1579,41.1579,40.03,40.9123,40.8941,0.018200000000000216,0.0445,9398.62,41863.12
600600.SH,20131220,40.9487,41.458,40.5757,40.8941,41.0851,-0.1909999999999954,-0.4649,22429.11,101128.938
600600.SH,20131219,40.9487,41.7036,40.5666,41.0851,40.794,0.29110000000000014,0.7136,20460.61,92341.348
600600.SH,20131218,41.1579,41.6399,40.7031,40.794,41.4216,-0.627600000000001,-1.5152,12594.57,56756.62
600600.SH,20131217,42.2493,42.4313,41.0396,41.4216,42.3039,-0.8823000000000008,-2.0856,18840.28,86119.088
600600.SH,20131216,41.4035,42.977,41.3853,42.3039,41.5126,0.7912999999999997,1.9062,28782.73,134645.667
600600.SH,20131213,40.5848,41.7218,40.5848,41.5126,40.9123,0.6002999999999972,1.4673,11081.62,50414.478
600600.SH,20131212,41.2852,41.3762,40.8213,40.9123,41.1579,-0.24559999999999604,-0.5967,7308.17,32926.041
600600.SH,20131211,41.6945,42.022,41.076,41.1579,42.2403,-1.0823999999999998,-2.5625,7845.81,35765.446
600600.SH,20131210,42.0674,42.4767,41.8491,42.2403,42.2312,0.009099999999996555,0.0215,8145.28,37731.346
600600.SH,20131209,42.022,42.2948,41.8582,42.2312,42.0311,0.20009999999999906,0.4761,13369.14,61939.952
600600.SH,20131206,41.9856,42.2948,41.6217,42.0311,42.1857,-0.15459999999999496,-0.3665,5593.86,25848.78
600600.SH,20131205,40.9305,42.5859,40.9214,42.1857,41.0396,1.146099999999997,2.7927,10696.36,49160.763
600600.SH,20131204,40.976,41.6945,40.5666,41.0396,41.2397,-0.20009999999999906,-0.4852,21189.13,95385.961
600600.SH,20131203,39.8208,41.4762,39.7208,41.2397,39.8208,1.4189000000000007,3.5632,13289.19,59870.087
600600.SH,20131202,41.2124,41.3398,39.5025,39.8208,41.267,-1.4462000000000046,-3.5045,16320.32,72941.517
600600.SH,20131129,41.3398,41.3398,40.9305,41.267,41.2761,-0.009099999999996555,-0.022,7267.21,32854.756
600600.SH,20131128,40.7304,41.7036,40.7122,41.2761,40.7122,0.5638999999999967,1.3851,12590.93,57017.327
600600.SH,20131127,40.2119,40.9669,40.2119,40.7122,40.4029,0.30930000000000035,0.7655,10810.62,48276.88
600600.SH,20131126,40.3211,40.6576,40.0664,40.4029,40.5576,-0.15469999999999828,-0.3814,12132.0,53930.491
600600.SH,20131125,41.3944,42.022,39.1113,40.5576,42.0311,-1.4735000000000014,-3.5057,17682.26,79943.165
600600.SH,20131122,42.3221,42.5677,41.4125,42.0311,42.1857,-0.15459999999999496,-0.3665,11746.47,54108.987
600600.SH,20131121,42.1129,42.2948,41.6763,42.1857,42.2221,-0.03640000000000043,-0.0862,11857.82,54695.952
600600.SH,20131120,41.4762,42.2493,40.9305,42.2221,40.985,1.237099999999998,3.0184,13124.61,59849.625
600600.SH,20131119,41.549,41.9947,40.6212,40.985,41.549,-0.5640000000000001,-1.3574,13899.12,62617.179
600600.SH,20131118,40.7486,42.2948,40.7486,41.549,40.7213,0.8277000000000001,2.0326,22509.15,103491.254
600600.SH,20131115,39.5661,41.3398,39.5661,40.7213,39.6389,1.0823999999999998,2.7307,37616.78,168022.212
600600.SH,20131114,38.893,40.2938,38.8385,39.6389,38.9112,0.7276999999999987,1.8702,29883.16,130480.635
600600.SH,20131113,38.7293,39.4388,38.5838,38.9112,39.5479,-0.6366999999999976,-1.6099,22022.54,93975.143
600600.SH,20131112,39.1659,40.0391,39.1113,39.5479,39.1659,0.3819999999999979,0.9753,23550.03,102573.246
600600.SH,20131111,38.6657,39.7844,38.6657,39.1659,39.0113,0.15460000000000207,0.3963,15544.46,67132.863
600600.SH,20131108,38.884,39.2296,38.7566,39.0113,39.1204,-0.10909999999999798,-0.2789,5547.85,23792.587
600600.SH,20131107,39.3478,39.557,38.3837,39.1204,39.2387,-0.11830000000000496,-0.3015,24575.5,104680.18
600600.SH,20131106,40.0209,40.312,39.0386,39.2387,40.312,-1.0732999999999961,-2.6625,27537.29,119842.742
600600.SH,20131105,41.0032,41.3398,39.839,40.312,41.4671,-1.1551000000000045,-2.7856,25721.14,113542.615
600600.SH,20131104,42.022,42.2584,40.7304,41.4671,42.0129,-0.5457999999999998,-1.2991,13049.66,59081.734
600600.SH,20131101,41.2488,42.5313,40.2483,42.0129,41.3762,0.6367000000000047,1.5388,19558.94,88211.196
600600.SH,20131031,41.84,41.9947,40.9305,41.3762,42.0947,-0.7185000000000059,-1.7069,32236.86,147079.394
600600.SH,20131030,42.7496,43.1771,41.6217,42.0947,42.8679,-0.7731999999999957,-1.8037,15727.02,73062.476
600600.SH,20131029,43.0952,43.741,41.4035,42.8679,43.0952,-0.2272999999999996,-0.5274,24207.62,112838.616
600600.SH,20131028,41.4035,43.6592,40.9578,43.0952,41.4035,1.6916999999999973,4.0859,19497.24,91740.223
600600.SH,20131025,41.7673,42.2493,40.9305,41.4035,42.022,-0.6184999999999974,-1.4718,9245.37,42014.334
600600.SH,20131024,42.2857,42.8588,41.4398,42.022,42.313,-0.2910000000000039,-0.6877,11998.81,55452.277
600600.SH,20131023,43.6501,44.2686,41.7491,42.313,43.2681,-0.9550999999999945,-2.2074,17321.22,80810.013
600600.SH,20131022,44.4414,44.6597,43.0589,43.2681,44.4687,-1.2006000000000014,-2.6999,20506.81,98831.109
600600.SH,20131021,42.3312,44.7688,42.2948,44.4687,42.6768,1.7918999999999983,4.1988,22536.51,108830.218
600600.SH,20131018,42.0947,43.7592,41.5126,42.6768,42.2403,0.43650000000000233,1.0334,25059.49,118646.992
600600.SH,20131017,42.6405,43.1771,41.5672,42.2403,42.6496,-0.4093000000000018,-0.9597,18442.66,85579.187
600600.SH,20131016,42.5768,43.832,41.84,42.6496,42.695,-0.04540000000000077,-0.1063,43303.8,203471.555
600600.SH,20131015,42.7041,44.0048,41.8219,42.695,42.6314,0.06360000000000099,0.1492,51837.41,244666.968
600600.SH,20131014,39.7298,43.4864,39.7298,42.6314,39.5297,3.101700000000001,7.8465,114443.4,539676.489
600600.SH,20131011,38.2564,40.4757,38.2564,39.5297,38.1108,1.4189000000000007,3.7231,62618.63,273049.659
600600.SH,20131010,38.3564,39.1113,38.1017,38.1108,38.4928,-0.382000000000005,-0.9924,31282.96,132927.034
600600.SH,20131009,38.7111,38.884,38.2927,38.4928,38.793,-0.3001999999999967,-0.7739,13460.98,57007.31
600600.SH,20131008,38.7475,39.1113,38.4746,38.793,38.9749,-0.18189999999999884,-0.4667,14674.13,62501.206
600600.SH,20130930,39.3024,39.5661,38.8476,38.9749,39.5025,-0.5275999999999996,-1.3356,10949.45,47058.047
600600.SH,20130927,37.838,40.0755,37.838,39.5025,38.1745,1.3279999999999959,3.4788,40651.2,174965.751
600600.SH,20130926,37.938,38.884,37.938,38.1745,38.2927,-0.11820000000000164,-0.3087,25047.38,106164.018
600600.SH,20130925,37.5651,38.5656,37.4741,38.2927,37.7106,0.5821000000000041,1.5436,26774.83,112606.84
600600.SH,20130924,36.983,38.3746,36.3917,37.7106,36.983,0.7276000000000025,1.9674,27052.57,111960.753
600600.SH,20130923,36.9648,37.6924,36.6555,36.983,37.0466,-0.06360000000000099,-0.1717,18725.2,76117.045
600600.SH,20130918,37.0193,37.5378,36.8829,37.0466,37.083,-0.03640000000000043,-0.0982,11463.01,46832.169
600600.SH,20130917,36.9648,37.274,36.6555,37.083,36.9648,0.11820000000000164,0.3198,15239.46,61991.895
600600.SH,20130916,37.8652,38.2836,36.9284,36.9648,37.8652,-0.9004000000000048,-2.3779,35469.22,145663.719
600600.SH,20130913,38.2018,38.3746,37.5651,37.8652,37.8925,-0.02729999999999677,-0.072,16991.58,70653.761
600600.SH,20130912,37.656,38.6111,37.656,37.8925,38.1563,-0.26380000000000337,-0.6914,13181.07,55214.195
600600.SH,20130911,38.9021,39.0386,38.0017,38.1563,38.5201,-0.3637999999999977,-0.9444,19687.36,83198.975
600600.SH,20130910,38.3473,39.0932,37.847,38.5201,38.3473,0.17280000000000229,0.4506,18247.26,77232.664
600600.SH,20130909,37.6469,38.5201,37.0193,38.3473,37.7652,0.582099999999997,1.5414,16391.32,68642.52
600600.SH,20130906,37.8652,38.5201,37.747,37.7652,38.1108,-0.34559999999999746,-0.9068,23568.57,98790.054
600600.SH,20130905,37.838,38.22,36.983,38.1108,37.7561,0.354699999999994,0.9395,24357.13,100690.63
600600.SH,20130904,37.6651,38.1381,37.2558,37.7561,37.747,0.00910000000000366,0.0241,17749.61,73652.679
600600.SH,20130903,38.1745,38.2018,37.6742,37.747,37.747,0.0,0.0,15186.34,63308.569
600600.SH,20130902,36.61,38.6566,36.4827,37.747,36.5191,1.2278999999999982,3.3624,30086.73,124854.568
600600.SH,20130830,36.7556,37.3377,36.2007,36.5191,36.0461,0.472999999999999,1.3122,31052.94,126143.695
600600.SH,20130829,36.51,36.8101,35.937,36.0461,36.51,-0.4638999999999953,-1.2706,13258.63,52869.189
600600.SH,20130828,36.61,36.892,35.7096,36.51,36.8101,-0.3001000000000005,-0.8153,17482.63,70182.514
600600.SH,20130827,37.1285,37.1467,36.3826,36.8101,37.1558,-0.3457000000000008,-0.9304,18864.81,76138.057
600600.SH,20130826,36.5646,37.2831,36.1371,37.1558,36.5646,0.5912000000000006,1.6169,15103.88,61128.964
600600.SH,20130823,37.4468,37.4559,35.655,36.5646,37.3286,-0.7640000000000029,-2.0467,20894.54,84092.736
600600.SH,20130822,37.656,38.0199,36.8465,37.3286,37.656,-0.32739999999999725,-0.8694,20664.62,84902.946
600600.SH,20130821,37.747,37.747,37.2922,37.656,37.2922,0.3637999999999977,0.9755,11790.02,48742.161
600600.SH,20130820,37.5833,38.1563,37.1103,37.2922,37.556,-0.26379999999999626,-0.7024,26842.61,110964.335
600600.SH,20130819,37.7925,38.1108,37.0921,37.556,37.3559,0.20009999999999906,0.5357,16928.6,69941.649
600600.SH,20130816,38.793,40.9123,37.3104,37.3559,38.5747,-1.2188000000000017,-3.1596,25566.53,107420.826
600600.SH,20130815,39.2933,39.5116,38.4928,38.5747,39.175,-0.6002999999999972,-1.5324,19780.51,84789.732
600600.SH,20130814,39.839,40.1573,39.0841,39.175,39.6298,-0.45480000000000587,-1.1476,22393.44,97151.22
600600.SH,20130813,40.1573,40.2938,39.3842,39.6298,40.1482,-0.5183999999999997,-1.2912,23388.18,102253.743
600600.SH,20130812,39.6844,40.1846,39.3024,40.1482,39.2933,0.8549000000000007,2.1757,35864.85,157038.192
600600.SH,20130809,38.9021,39.5297,38.7293,39.2933,38.7839,0.5093999999999994,1.3134,33295.62,143159.388
600600.SH,20130808,38.129,39.1113,37.9471,38.7839,37.9289,0.855000000000004,2.2542,19298.95,82310.094
600600.SH,20130807,38.4928,38.7293,37.747,37.9289,38.7293,-0.8004000000000033,-2.0667,31844.99,134230.943
600600.SH,20130806,39.0022,39.2478,38.4746,38.7293,39.0022,-0.2728999999999999,-0.6997,23261.35,99322.422
600600.SH,20130805,38.1836,40.0118,38.0199,39.0022,38.1563,0.8459000000000003,2.2169,23594.55,101281.835
600600.SH,20130802,38.0199,38.2564,37.5287,38.1563,37.7925,0.3638000000000048,0.9626,16865.69,70366.612
600600.SH,20130801,37.5196,38.2018,36.5737,37.7925,37.1103,0.6821999999999946,1.8383,24160.14,99034.137
600600.SH,20130731,37.6651,38.2836,37.0193,37.1103,37.656,-0.5456999999999965,-1.4492,18334.68,75726.588
